datetime,value,predict
2015-08-31 12:00:00,10520.0,10891.346914840544
2015-09-30 12:00:00,10520.0,10849.451041124346
2015-10-31 12:00:00,10530.0,10763.972105312943
2015-11-30 12:00:00,10530.0,10655.85397508144
2015-12-31 12:00:00,10510.0,10719.90169090409
2016-01-31 12:00:00,10490.0,10632.593122234386
2016-02-29 12:00:00,10440.0,10805.775358507506
2016-03-31 12:00:00,10400.0,10781.628536415523
2016-04-30 12:00:00,10440.0,10662.388570215739
2016-05-31 12:00:00,10580.0,10581.096156606107
2016-06-30 12:00:00,10600.0,10231.66749513831
2016-07-31 12:00:00,10580.0,10423.077183358586
2016-08-31 12:00:00,10540.0,10320.902364961199
2016-09-30 12:00:00,10580.0,10404.419010745918
2016-10-31 12:00:00,10630.0,10297.755983766634
2016-11-30 12:00:00,10690.0,10485.032953094513
2016-12-31 12:00:00,10810.0,10562.921060730567
2017-01-31 12:00:00,10850.0,10339.93424221872
