datetime,value,predict
2016-10-09 12:00:00,20461.0,19859.620412222583
2016-10-16 12:00:00,17999.0,17587.98386796069
2016-10-23 12:00:00,18027.0,17784.694021995754
2016-10-30 12:00:00,19270.0,18878.689174799736
2016-11-06 12:00:00,20726.0,20029.397229156915
2016-11-13 12:00:00,18118.0,17939.91265034972
2016-11-20 12:00:00,18144.0,17991.119347502252
2016-11-27 12:00:00,19242.0,19035.203525675297
2016-12-04 12:00:00,20438.0,20420.312042033638
2016-12-11 12:00:00,19136.0,18786.21848057529
2016-12-18 12:00:00,18135.0,17858.896357608886
2016-12-25 12:00:00,19163.0,19249.444093335704
2017-01-01 12:00:00,20871.0,20974.61863555456
