datetime,value,predict
2015-07-31 12:00:00,2416.0,1827.1346253600973
2015-08-31 12:00:00,2495.0,1850.8929930895279
2015-09-30 12:00:00,1855.0,2009.0326709247147
2015-10-31 12:00:00,1817.0,1728.8729073301029
2015-11-30 12:00:00,1508.0,1566.948503961741
2015-12-31 12:00:00,2114.0,1905.9277303848216
2016-01-31 12:00:00,2235.0,2016.89613704693
2016-02-29 12:00:00,1777.0,2001.8041659066162
2016-03-31 12:00:00,1880.0,2210.5003600926334
2016-04-30 12:00:00,1951.0,2198.289786253057
2016-05-31 12:00:00,2883.0,2272.9172931332896
2016-06-30 12:00:00,4059.0,2490.7591045708696
2016-07-31 12:00:00,1700.0,1960.8314974265909
2016-08-31 12:00:00,2017.0,2047.9623042453022
2016-09-30 12:00:00,3029.0,2053.6357274218376
2016-10-31 12:00:00,1652.0,2201.1965126677674
2016-11-30 12:00:00,2499.0,2078.7536267005535
2016-12-31 12:00:00,2548.0,2228.5904794563494
