datetime,value,predict
1999-06-16 12:00:00,5245.0,4200.29292952791
1999-06-17 12:00:00,5315.0,4392.354488464266
1999-06-18 12:00:00,5245.0,4401.824780621237
1999-06-19 12:00:00,5185.0,4559.84995977195
1999-06-20 12:00:00,5175.0,4919.018118485337
1999-06-21 12:00:00,5112.0,4669.418044103526
1999-06-22 12:00:00,5182.0,4962.729526074078
1999-06-23 12:00:00,5220.0,5327.221849078689
1999-06-24 12:00:00,5180.0,4992.390761932698
1999-06-25 12:00:00,5170.0,5175.26880840086
1999-06-26 12:00:00,5115.0,5104.728136599311
1999-06-27 12:00:00,5080.0,5245.761215738762
1999-06-28 12:00:00,5075.0,5284.453063976954
1999-06-29 12:00:00,5060.0,5307.394467750417
