datetime,value,predict
2008-05-31 12:00:00,2618.05075,2210.391116623605
2008-06-30 12:00:00,2153.9014,1979.8490073597413
2008-07-31 12:00:00,2153.9014,1556.8342066779733
2008-08-31 12:00:00,1969.12159,3129.0643528028286
2008-09-30 12:00:00,2402.16845,1258.1382922502244
2008-10-31 12:00:00,2124.14722,2570.587780667813
2008-11-30 12:00:00,1260.20844,3045.645057911658
2008-12-31 12:00:00,1228.61278,2696.449252917646
2009-01-31 12:00:00,1196.37242,2031.2214020310362
2009-02-28 12:00:00,2156.45596,2482.76805977578
2009-03-31 12:00:00,1300.98354,2931.7098471811496
2009-04-30 12:00:00,946.41729,1762.8855495511316
2009-05-31 12:00:00,1194.04654,2306.324565411698
2009-06-30 12:00:00,2083.97521,2487.76009398885
2009-07-31 12:00:00,1811.60438,2314.633791186051
2009-08-31 12:00:00,1450.7103,2707.289035196203
2009-09-30 12:00:00,2239.41614,2356.401854816082
2009-10-31 12:00:00,2228.36056,2495.1779856081093
