datetime,value,predict
2015-06-30 12:00:00,2937.6,2954.600400767308
2015-07-31 12:00:00,2868.19,2962.1376213450403
2015-08-31 12:00:00,2850.82,2984.20714304427
2015-09-30 12:00:00,2905.28,3032.6471304338793
2015-10-31 12:00:00,2919.31,3065.8854248346984
2015-11-30 12:00:00,2910.8,3111.073604638844
2015-12-31 12:00:00,2788.51,3127.208200685304
2016-01-31 12:00:00,2867.24,3123.4495211190124
2016-02-29 12:00:00,2904.56,3129.66974783989
2016-03-31 12:00:00,2928.25,3147.236568009797
2016-04-30 12:00:00,2924.79,3130.4427738074555
2016-05-31 12:00:00,2882.16,3151.4832496450563
2016-06-30 12:00:00,2921.82,3171.4056483005943
2016-07-31 12:00:00,2857.0,3181.025376091736
2016-08-31 12:00:00,2820.19,3204.8411733432367
2016-09-30 12:00:00,2796.85,3237.0429749437
2016-10-31 12:00:00,2699.53,3248.2426579116454
2016-11-30 12:00:00,2688.76,3257.868450975424
