datetime,value,predict
2015-04-05 12:00:00,7727.1,7820.306778951326
2015-04-12 12:00:00,7515.8,7750.841589953796
2015-04-19 12:00:00,7002.1,7658.013741749059
2015-04-26 12:00:00,7245.4,7950.366100328614
2015-05-03 12:00:00,7361.2,8361.626167186074
2015-05-10 12:00:00,7562.2,8303.612327611896
2015-05-17 12:00:00,7879.1,8249.711742152364
2015-05-24 12:00:00,8082.1,8162.763972546043
2015-05-31 12:00:00,8025.9,8528.329403128946
2015-06-07 12:00:00,8605.0,8657.679124005463
2015-06-14 12:00:00,8503.5,8456.865950277177
2015-06-21 12:00:00,8405.7,8002.795245090855
2015-06-28 12:00:00,8763.5,8227.017175576066
