datetime,value,predict
2016-10-16 12:00:00,10128.3,10127.819535835928
2016-10-23 12:00:00,10802.8,11489.241594529747
2016-10-30 12:00:00,10802.8,11487.898706670409
2016-11-06 12:00:00,10971.1,10807.222915229711
2016-11-13 12:00:00,10971.1,10809.184560991667
2016-11-20 12:00:00,10436.8,10595.118612925511
2016-11-27 12:00:00,10436.8,10596.52811601803
2016-12-04 12:00:00,11025.5,11066.436730686817
2016-12-11 12:00:00,11025.5,11072.199708833527
2016-12-18 12:00:00,10135.8,10599.697479490966
2016-12-25 12:00:00,10135.8,10602.719409767578
2017-01-01 12:00:00,10934.7,11053.556865205408
2017-01-08 12:00:00,10934.7,11056.094976667933
