datetime,value,predict
2008-09-30 12:00:00,930.0,1647.3487652403803
2008-10-31 12:00:00,1100.0,661.898048225722
2008-11-30 12:00:00,810.0,738.9184756480356
2008-12-31 12:00:00,1160.0,1887.002959681603
2009-01-31 12:00:00,980.0,871.0754727204371
2009-02-28 12:00:00,1220.0,1106.7018481954476
2009-03-31 12:00:00,990.0,1491.0294296152238
2009-04-30 12:00:00,1160.0,653.6863161743022
2009-05-31 12:00:00,1040.0,892.5128876107246
2009-06-30 12:00:00,980.0,1912.0805158301719
2009-07-31 12:00:00,870.0,845.8587291123656
2009-08-31 12:00:00,1630.0,964.2704174722462
2009-09-30 12:00:00,1100.0,1473.6994704266347
2009-10-31 12:00:00,1160.0,1257.3256628450763
2009-11-30 12:00:00,870.0,1344.3923308756214
2009-12-31 12:00:00,810.0,1204.6954958258025
2010-01-31 12:00:00,870.0,907.269904150523
2010-02-28 12:00:00,1510.0,1522.1547506353982
