datetime,value,predict
2015-07-31 12:00:00,2537.5,2152.201270948278
2015-08-31 12:00:00,2524.67,2106.043325747256
2015-09-30 12:00:00,2534.56,2080.3816857815564
2015-10-31 12:00:00,2476.61,2137.134573818823
2015-11-30 12:00:00,2445.86,2158.583239814671
2015-12-31 12:00:00,2367.17,2149.9688131412513
2016-01-31 12:00:00,2357.71,2251.2497439139584
2016-02-29 12:00:00,2370.01,2246.8811386899843
2016-03-31 12:00:00,2433.88,2289.2995835336787
2016-04-30 12:00:00,2435.74,2295.838563488089
2016-05-31 12:00:00,2369.16,2333.1281850521514
2016-06-30 12:00:00,2447.84,2309.982173383271
2016-07-31 12:00:00,2448.37,2402.120140786077
2016-08-31 12:00:00,2461.47,2374.066684240292
2016-09-30 12:00:00,2397.31,2435.463280962793
2016-10-31 12:00:00,2393.18,2426.19261441416
2016-11-30 12:00:00,2409.83,2440.564565258894
2016-12-31 12:00:00,2357.68,2344.598981608727
