datetime,value,predict
2016-10-09 12:00:00,7331.84,7119.562960819319
2016-10-16 12:00:00,7307.69,7206.7079284082765
2016-10-23 12:00:00,7396.85,7245.10956471232
2016-10-30 12:00:00,7438.91,7195.002525143874
2016-11-06 12:00:00,7519.81,7146.440091223573
2016-11-13 12:00:00,7592.29,7136.243473208389
2016-11-20 12:00:00,7571.98,7184.247868949243
2016-11-27 12:00:00,7464.36,7205.773371584359
2016-12-04 12:00:00,7484.2,7220.558794681303
2016-12-11 12:00:00,7484.94,7209.536199614523
2016-12-18 12:00:00,7528.27,7338.165174131563
2016-12-25 12:00:00,7483.09,7389.976955050708
2017-01-01 12:00:00,7522.26,7451.59682356729
