datetime,value,predict
2016-10-09 12:00:00,8142.17,8186.695083113538
2016-10-16 12:00:00,8164.91,8200.627070816105
2016-10-23 12:00:00,8155.02,8183.910708904987
2016-10-30 12:00:00,8197.46,8188.442703153729
2016-11-06 12:00:00,8121.84,8184.028347394442
2016-11-13 12:00:00,8135.96,8202.978466703249
2016-11-20 12:00:00,8115.75,8194.170667434222
2016-11-27 12:00:00,8106.23,8207.187779008531
2016-12-04 12:00:00,8078.34,8211.510328922752
2016-12-11 12:00:00,8105.2,8224.663100734488
2016-12-18 12:00:00,8077.74,8237.811087461034
2016-12-25 12:00:00,8059.49,8217.601441019055
2017-01-01 12:00:00,8032.97,8224.775260679922
