datetime,value,predict
2015-06-30 12:00:00,1010.0,1013.4668157368169
2015-07-31 12:00:00,1010.0,1012.1567536401271
2015-08-31 12:00:00,1000.0,1020.5140552725416
2015-09-30 12:00:00,1010.0,1031.0744434503397
2015-10-31 12:00:00,1020.0,1021.2578645657619
2015-11-30 12:00:00,1010.0,1021.1544891276964
2015-12-31 12:00:00,1000.0,1023.7067194778956
2016-01-31 12:00:00,990.0,1005.589745965082
2016-02-29 12:00:00,990.0,982.9442774674299
2016-03-31 12:00:00,990.0,981.5752246473133
2016-04-30 12:00:00,1000.0,979.0300473651099
2016-05-31 12:00:00,990.0,981.8481832245587
2016-06-30 12:00:00,1010.0,970.271266757602
2016-07-31 12:00:00,990.0,962.5779665520377
2016-08-31 12:00:00,990.0,964.4762383616419
2016-09-30 12:00:00,980.0,972.2418009275443
2016-10-31 12:00:00,990.0,991.5343890113477
2016-11-30 12:00:00,980.0,1005.1622552080913
