datetime,value,predict
2015-08-31 12:00:00,6063.31776,5433.150253698633
2015-09-30 12:00:00,5826.93069,5215.680997062099
2015-10-31 12:00:00,5276.97574,5603.378549397966
2015-11-30 12:00:00,4776.48879,5336.258007881181
2015-12-31 12:00:00,5852.63625,5504.0635718392605
2016-01-31 12:00:00,6752.12531,6064.645007174357
2016-02-29 12:00:00,5787.52554,5995.904366722511
2016-03-31 12:00:00,5470.97811,5571.788067390647
2016-04-30 12:00:00,5708.89036,5199.6040164435135
2016-05-31 12:00:00,5659.06665,5499.114422414207
2016-06-30 12:00:00,6114.06698,5426.0847908499845
2016-07-31 12:00:00,5508.59936,5383.798347826426
2016-08-31 12:00:00,5689.88919,5295.8227136566875
2016-09-30 12:00:00,6308.32858,5413.655818905231
2016-10-31 12:00:00,5975.78358,5405.329217318991
2016-11-30 12:00:00,6435.20371,4967.168092647704
2016-12-31 12:00:00,6805.22258,5605.353843423424
2017-01-31 12:00:00,6554.70236,5875.520289831279
