datetime,value,predict
2015-07-31 12:00:00,2342.3,2327.503897265245
2015-08-31 12:00:00,2318.3,2331.847065611218
2015-09-30 12:00:00,2311.9,2342.266585328101
2015-10-31 12:00:00,2324.2,2339.013518245961
2015-11-30 12:00:00,2310.5,2363.3999230788386
2015-12-31 12:00:00,2323.9,2370.072196444439
2016-01-31 12:00:00,2346.4,2324.605910707654
2016-02-29 12:00:00,2370.0,2346.498887888234
2016-03-31 12:00:00,2405.9,2364.216543033362
2016-04-30 12:00:00,2396.1,2364.229781434061
2016-05-31 12:00:00,2376.5,2396.0095676568344
2016-06-30 12:00:00,2405.6,2385.981787918082
2016-07-31 12:00:00,2388.7,2345.5574784209875
2016-08-31 12:00:00,2376.2,2360.5090385841745
2016-09-30 12:00:00,2376.8,2352.9568824612525
2016-10-31 12:00:00,2377.5,2350.7033802616584
2016-11-30 12:00:00,2373.7,2382.2999615616445
2016-12-31 12:00:00,2389.3,2370.971255877659
