datetime,value,predict
2012-09-25 12:00:00,12401.7,12198.82204279146
2012-09-26 12:00:00,12475.7,12171.626040011008
2012-09-27 12:00:00,12630.0,12141.50711850873
2012-09-28 12:00:00,12708.2,12119.57037616157
2012-09-29 12:00:00,12549.1,12185.372762942974
2012-09-30 12:00:00,12506.8,12219.88976012731
2012-10-01 12:00:00,12474.8,12208.08551945449
2012-10-02 12:00:00,12550.7,12151.75123064972
2012-10-03 12:00:00,12670.1,12155.905402212744
2012-10-04 12:00:00,12893.4,12226.41841294755
2012-10-05 12:00:00,12850.4,12279.917923728735
2012-10-06 12:00:00,12830.5,12323.4759610983
2012-10-07 12:00:00,12749.5,12287.369343502281
2012-10-08 12:00:00,12788.8,12302.032501273285
