datetime,value,predict
2016-10-16 12:00:00,6016.7,5916.891882151402
2016-10-23 12:00:00,5923.8,5954.663230431169
2016-10-30 12:00:00,5945.0,5989.949851685887
2016-11-06 12:00:00,6050.1,5937.450719521346
2016-11-13 12:00:00,6069.5,5913.240786377576
2016-11-20 12:00:00,6022.3,5863.48784869051
2016-11-27 12:00:00,5944.7,5886.333480994347
2016-12-04 12:00:00,5985.6,5903.460300446915
2016-12-11 12:00:00,5996.0,5893.68017319257
2016-12-18 12:00:00,5978.0,5874.205847782236
2016-12-25 12:00:00,5937.4,5913.918147707336
2017-01-01 12:00:00,5937.5,5921.305260542828
2017-01-08 12:00:00,5944.0,6028.920110265789
