datetime,value,predict
2015-07-31 12:00:00,1299.35,1315.542992365774
2015-08-31 12:00:00,1289.75,1326.2913396431454
2015-09-30 12:00:00,1279.88,1342.1425428971772
2015-10-31 12:00:00,1277.94,1350.6238455669313
2015-11-30 12:00:00,1267.1,1346.767134638781
2015-12-31 12:00:00,1253.43,1339.727732408568
2016-01-31 12:00:00,1249.07,1330.924545956296
2016-02-29 12:00:00,1246.88,1326.9131794793063
2016-03-31 12:00:00,1257.87,1344.400701731983
2016-04-30 12:00:00,1268.77,1337.7938494425596
2016-05-31 12:00:00,1274.06,1314.7932261925587
2016-06-30 12:00:00,1274.86,1294.9019193732472
2016-07-31 12:00:00,1264.49,1259.1248939718976
2016-08-31 12:00:00,1263.27,1280.6978060761755
2016-09-30 12:00:00,1266.82,1287.7581562476998
2016-10-31 12:00:00,1271.79,1276.9121005390507
2016-11-30 12:00:00,1261.62,1294.866950183864
2016-12-31 12:00:00,1260.36,1287.6529234531097
