datetime,value,predict
2014-02-21 12:00:00,13456.2,13447.494831950005
2014-02-22 12:00:00,13416.3,13391.36217579531
2014-02-23 12:00:00,13221.9,13364.167528013919
2014-02-24 12:00:00,13119.3,13291.552805472696
2014-02-25 12:00:00,12958.7,13284.657457904486
2014-02-26 12:00:00,13004.4,13332.327458030863
2014-02-27 12:00:00,13193.9,13317.687262760586
2014-02-28 12:00:00,13153.4,13310.677433364977
2014-03-01 12:00:00,13066.5,13317.535725063446
2014-03-02 12:00:00,13063.2,13320.847062255289
2014-03-03 12:00:00,12962.2,13415.001128633292
2014-03-04 12:00:00,12983.1,13472.173338895405
2014-03-05 12:00:00,12744.1,13452.338168072038
2014-03-06 12:00:00,12562.0,13488.412201677813
