datetime,value,predict
2012-09-25 12:00:00,13404.6,13350.832937463343
2012-09-26 12:00:00,13346.4,13395.105628835388
2012-09-27 12:00:00,13470.3,13405.458145281007
2012-09-28 12:00:00,13499.8,13415.779879130507
2012-09-29 12:00:00,13512.2,13408.738706227432
2012-09-30 12:00:00,13676.0,13389.289268339464
2012-10-01 12:00:00,13692.1,13333.382864682782
2012-10-02 12:00:00,13596.2,13313.304445389133
2012-10-03 12:00:00,13728.4,13298.261697563103
2012-10-04 12:00:00,13852.0,13287.653055685782
2012-10-05 12:00:00,13846.5,13310.295422273726
2012-10-06 12:00:00,13799.6,13334.089362590985
2012-10-07 12:00:00,13774.9,13370.00792292369
2012-10-08 12:00:00,13819.1,13383.982754814582
