datetime,value,predict
2016-01-31 12:00:00,9000.0,6797.87495246085
2016-02-29 12:00:00,5000.0,6262.742850232561
2016-03-31 12:00:00,10000.0,5772.501471287997
2016-04-30 12:00:00,4975.0,6511.213221558327
2016-05-31 12:00:00,5900.0,6946.770249714752
2016-06-30 12:00:00,15000.0,6350.194450808961
2016-07-31 12:00:00,5000.0,7083.177062703426
2016-08-31 12:00:00,10000.0,7358.212066399233
2016-09-30 12:00:00,4800.0,6384.629688059024
2016-10-31 12:00:00,14900.0,7273.630983168935
2016-11-30 12:00:00,4000.0,6679.235280563265
2016-12-31 12:00:00,15000.0,5840.7670331671525
2017-01-31 12:00:00,10000.0,6436.216605784186
2017-02-28 12:00:00,10000.0,7208.411895295609
2017-03-31 12:00:00,7500.0,5968.747059001039
2017-04-30 12:00:00,6000.0,6715.004636880439
2017-05-31 12:00:00,47650.0,7630.102191842958
2017-06-30 12:00:00,14900.0,8289.962606533445
