datetime,value,predict
2016-10-09 12:00:00,3446.7,3450.705269214319
2016-10-16 12:00:00,3205.7,3208.105834879115
2016-10-23 12:00:00,3207.3,3236.262063988437
2016-10-30 12:00:00,3331.9,3364.0583128574485
2016-11-06 12:00:00,3479.1,3494.4508153615034
2016-11-13 12:00:00,3223.9,3243.1140378422006
2016-11-20 12:00:00,3228.3,3248.52112752862
2016-11-27 12:00:00,3338.6,3383.3531129175553
2016-12-04 12:00:00,3461.4,3537.767049530721
2016-12-11 12:00:00,3330.3,3384.3744523256005
2016-12-18 12:00:00,3232.7,3270.455155909006
2016-12-25 12:00:00,3339.3,3424.676926704587
2017-01-01 12:00:00,3518.5,3605.147390705309
