datetime,value,predict
2015-08-23 12:00:00,7304.0,7306.774877709538
2015-08-30 12:00:00,7318.9,7323.026777640414
2015-09-06 12:00:00,7362.3,7354.608271794209
2015-09-13 12:00:00,7295.9,7332.008694683725
2015-09-20 12:00:00,7296.4,7284.961835419449
2015-09-27 12:00:00,7304.9,7311.141093208113
2015-10-04 12:00:00,7339.5,7316.481222365225
2015-10-11 12:00:00,7345.8,7308.967417394593
2015-10-18 12:00:00,7326.6,7303.158392502712
2015-10-25 12:00:00,7325.2,7322.3115217763025
2015-11-01 12:00:00,7360.2,7362.794193925105
2015-11-08 12:00:00,7382.9,7371.017889053959
2015-11-15 12:00:00,7378.7,7357.008671334124
