datetime,value,predict
2016-10-09 12:00:00,1258.78,1324.9718215516928
2016-10-16 12:00:00,1335.44,1315.0631962859645
2016-10-23 12:00:00,1229.92,1304.450988754031
2016-10-30 12:00:00,1305.02,1249.4094654733092
2016-11-06 12:00:00,1251.08,1246.3303760398792
2016-11-13 12:00:00,1192.61,1270.6108748778042
2016-11-20 12:00:00,1232.56,1233.2628603508986
2016-11-27 12:00:00,1280.13,1249.9010989285955
2016-12-04 12:00:00,1217.91,1248.8909071112057
2016-12-11 12:00:00,1237.3,1248.217064967821
2016-12-18 12:00:00,1200.59,1250.7677745485726
2016-12-25 12:00:00,1223.0,1237.9985498384322
2017-01-01 12:00:00,1325.46,1290.7348006306574
