datetime,value,predict
2016-10-23 12:00:00,3117.6,3074.610278802632
2016-10-30 12:00:00,2928.4,2954.495067443526
2016-11-06 12:00:00,2783.4,3045.8978128296826
2016-11-13 12:00:00,2987.1,3216.3658570156467
2016-11-20 12:00:00,2533.1,2306.581084424331
2016-11-27 12:00:00,3403.5,4205.61637276511
2016-12-04 12:00:00,3054.5,3531.485662798647
2016-12-11 12:00:00,3060.2,3212.2525824563772
2016-12-18 12:00:00,3022.7,2992.8082853858623
2016-12-25 12:00:00,3426.2,4818.904913568412
2017-01-01 12:00:00,4886.7,5969.342259258451
2017-01-08 12:00:00,4280.2,4743.455895872129
2017-01-15 12:00:00,3533.6,4397.049278670933
