datetime,value,predict
2015-07-31 12:00:00,9933.0,9949.247618254416
2015-08-31 12:00:00,9968.0,9961.986924357094
2015-09-30 12:00:00,10034.0,9991.400420652571
2015-10-31 12:00:00,10098.0,10025.728770369431
2015-11-30 12:00:00,10076.0,10046.58917604485
2015-12-31 12:00:00,10272.0,10067.353372417769
2016-01-31 12:00:00,10306.0,10110.959848417122
2016-02-29 12:00:00,10331.0,10135.039964795258
2016-03-31 12:00:00,10331.0,10155.7002959401
2016-04-30 12:00:00,10648.0,10194.610220146122
2016-05-31 12:00:00,10630.0,10224.561559126345
2016-06-30 12:00:00,10773.0,10258.160486068138
2016-07-31 12:00:00,10790.0,10291.727264803507
2016-08-31 12:00:00,10832.0,10313.912252203616
2016-09-30 12:00:00,10939.0,10330.353545070324
2016-10-31 12:00:00,10975.0,10373.645037332299
2016-11-30 12:00:00,10955.0,10395.193261810477
2016-12-31 12:00:00,10957.0,10411.56109711684
