datetime,value,predict
2012-09-25 12:00:00,14607.4,14540.055925586359
2012-09-26 12:00:00,15042.4,14557.961812072084
2012-09-27 12:00:00,15153.1,14481.177127619649
2012-09-28 12:00:00,15210.0,14516.759163851622
2012-09-29 12:00:00,15187.2,14455.29886365964
2012-09-30 12:00:00,15211.0,14526.161193453814
2012-10-01 12:00:00,15061.2,14567.737160115183
2012-10-02 12:00:00,15269.5,14628.148468753223
2012-10-03 12:00:00,15279.2,14659.62154669563
2012-10-04 12:00:00,15574.9,14732.35319041524
2012-10-05 12:00:00,15670.8,14616.07052784934
2012-10-06 12:00:00,15435.4,14655.645421005533
2012-10-07 12:00:00,15230.9,14573.605526245323
2012-10-08 12:00:00,15316.9,14568.118534480918
