datetime,value,predict
2015-10-31 12:00:00,5800.0,5569.324697278569
2015-11-30 12:00:00,6000.0,5592.322487049703
2015-12-31 12:00:00,5800.0,5481.1613939240115
2016-01-31 12:00:00,5800.0,5496.213763009379
2016-02-29 12:00:00,5700.0,5562.1416007672315
2016-03-31 12:00:00,5300.0,5649.7066436839405
2016-04-30 12:00:00,5100.0,5896.373961207498
2016-05-31 12:00:00,5500.0,6303.137346100074
2016-06-30 12:00:00,6100.0,6692.784926070128
2016-07-31 12:00:00,6100.0,6873.505361554996
2016-08-31 12:00:00,5400.0,6746.97716093882
2016-09-30 12:00:00,5200.0,6501.340084440797
2016-10-31 12:00:00,5700.0,6330.190725326098
2016-11-30 12:00:00,6300.0,6266.39657483239
2016-12-31 12:00:00,6700.0,6258.471249045378
2017-01-31 12:00:00,6500.0,6237.332035280511
2017-02-28 12:00:00,6100.0,6192.083319890993
2017-03-31 12:00:00,5900.0,6071.106378352355
