datetime,value,predict
2017-07-16 12:00:00,3730.0,3521.2664959841854
2017-07-23 12:00:00,3182.0,3054.2083384799034
2017-07-30 12:00:00,3165.0,3211.165658462889
2017-08-06 12:00:00,3463.0,3378.3071352823445
2017-08-13 12:00:00,3098.0,3473.5714309109862
2017-08-20 12:00:00,1955.0,3288.6395122893077
2017-08-27 12:00:00,2964.0,3093.918519485539
2017-09-03 12:00:00,4003.0,3209.845118043775
2017-09-10 12:00:00,3550.0,3332.645572122587
2017-09-17 12:00:00,3348.0,3313.485515502701
2017-09-24 12:00:00,3014.0,3289.470185404207
2017-10-01 12:00:00,3879.0,3430.1950839523315
2017-10-08 12:00:00,3559.0,3416.627202456204
