datetime,value,predict
2017-07-16 12:00:00,3121.0,3003.156646329292
2017-07-23 12:00:00,2733.0,2842.1272007281714
2017-07-30 12:00:00,2775.0,2937.2531038318734
2017-08-06 12:00:00,3159.0,3120.750923843519
2017-08-13 12:00:00,2695.0,3076.242264968454
2017-08-20 12:00:00,2770.0,3053.2541350382326
2017-08-27 12:00:00,3158.0,3093.4864002689765
2017-09-03 12:00:00,2702.0,3091.374201279466
2017-09-10 12:00:00,3445.0,3227.5985369337086
2017-09-17 12:00:00,3021.0,3092.4518689540273
2017-09-24 12:00:00,3534.0,3039.64375653819
2017-10-01 12:00:00,4221.0,3035.4636209374357
2017-10-08 12:00:00,3385.0,3049.5181614101843
