datetime,value,predict
2016-10-23 12:00:00,984.43264,1046.7760194884709
2016-10-30 12:00:00,1007.22011,778.4215161903438
2016-11-06 12:00:00,977.57691,813.9606792800937
2016-11-13 12:00:00,956.13304,847.6736916042198
2016-11-20 12:00:00,989.18684,797.4533918599699
2016-11-27 12:00:00,978.19025,797.8958630466138
2016-12-04 12:00:00,972.65437,662.6907047443822
2016-12-11 12:00:00,932.85298,880.0598823519954
2016-12-18 12:00:00,995.85932,936.0375125305968
2016-12-25 12:00:00,965.36357,858.2019906270993
2017-01-01 12:00:00,978.65649,693.0168493583665
2017-01-08 12:00:00,978.76934,740.5634154927884
2017-01-15 12:00:00,995.1377,972.6100228025975
