datetime,value,predict
2015-07-31 12:00:00,2176.71,2141.4362582360327
2015-08-31 12:00:00,2147.85,2331.719567892778
2015-09-30 12:00:00,2315.28,2302.6114114277816
2015-10-31 12:00:00,2103.82,2308.5016012625474
2015-11-30 12:00:00,2352.5,2378.805320155743
2015-12-31 12:00:00,2275.32,2471.6658002851827
2016-01-31 12:00:00,2106.16,2364.160329688443
2016-02-29 12:00:00,2295.44,2480.730283519888
2016-03-31 12:00:00,2668.63,2535.75046062813
2016-04-30 12:00:00,2482.02,2231.591942832767
2016-05-31 12:00:00,2670.96,2549.761949138883
2016-06-30 12:00:00,3218.8,2805.9969900376254
2016-07-31 12:00:00,2573.73,2273.876919763904
2016-08-31 12:00:00,2658.09,2527.144442265835
2016-09-30 12:00:00,2737.33,2475.817720824887
2016-10-31 12:00:00,2437.1,2359.70809980766
2016-11-30 12:00:00,2725.34,2587.621386540427
2016-12-31 12:00:00,2744.98,2485.229606134865
