datetime,value,predict
2007-12-31 12:00:00,1863.049,2057.113377867972
2008-01-31 12:00:00,1895.587,2017.3523672481513
2008-02-29 12:00:00,1780.037,1740.9071261187469
2008-03-31 12:00:00,1699.451,1897.215791718641
2008-04-30 12:00:00,2194.57,2201.1786225447745
2008-05-31 12:00:00,2117.061,1688.6725231281869
2008-06-30 12:00:00,1965.089,2137.1790525843485
2008-07-31 12:00:00,1763.541,2052.3286452044604
2008-08-31 12:00:00,2137.314,2100.596760727799
2008-09-30 12:00:00,1837.286,1647.901757538099
2008-10-31 12:00:00,1670.621,1936.9573033388813
2008-11-30 12:00:00,1779.028,2124.11732953114
2008-12-31 12:00:00,2278.462,1639.3870172113507
2009-01-31 12:00:00,2104.102,2106.270144318966
2009-02-28 12:00:00,1870.98,1977.1617725201634
2009-03-31 12:00:00,2002.655,1933.3569376158903
2009-04-30 12:00:00,2067.155,1808.957225286742
2009-05-31 12:00:00,2018.572,1666.4068430259847
