datetime,value,predict
2013-01-20 12:00:00,8171.6,8177.0367205171815
2013-01-21 12:00:00,8281.5,8180.082207455128
2013-01-22 12:00:00,8262.2,8164.426341109381
2013-01-23 12:00:00,8310.7,8159.596507033296
2013-01-24 12:00:00,8339.7,8158.839371486108
2013-01-25 12:00:00,8319.6,8172.372424121963
2013-01-26 12:00:00,8317.0,8149.97902866074
2013-01-27 12:00:00,8458.5,8166.948645654987
2013-01-28 12:00:00,8465.8,8191.234355671611
2013-01-29 12:00:00,8561.1,8184.907519075853
2013-01-30 12:00:00,8544.2,8180.862464185641
2013-01-31 12:00:00,8438.5,8222.197260138468
2013-02-01 12:00:00,8400.4,8208.105299226194
2013-02-02 12:00:00,8515.3,8217.705545051176
