datetime,value,predict
2018-09-02 12:00:00,6980.8,6957.3409458622955
2018-09-09 12:00:00,7049.9,6853.361689778596
2018-09-16 12:00:00,6985.1,6738.522101010512
2018-09-23 12:00:00,7060.9,6752.2708471751785
2018-09-30 12:00:00,7021.9,6785.5446960836525
2018-10-07 12:00:00,7015.0,6973.516428927011
2018-10-14 12:00:00,6921.2,6983.626241455055
2018-10-21 12:00:00,6940.5,6825.328726518479
2018-10-28 12:00:00,6942.0,6727.241408894151
2018-11-04 12:00:00,6894.3,6655.567691789012
2018-11-11 12:00:00,6783.9,6679.603953465645
2018-11-18 12:00:00,6801.8,6785.555558615859
2018-11-25 12:00:00,6773.4,6903.106830690225
