datetime,value,predict
2012-09-25 12:00:00,13366.4,12773.213646633332
2012-09-26 12:00:00,13296.6,12853.30891577158
2012-09-27 12:00:00,13316.2,12641.64347944344
2012-09-28 12:00:00,13665.6,12337.149754924418
2012-09-29 12:00:00,12377.5,11981.856119066997
2012-09-30 12:00:00,11731.5,12067.93836573056
2012-10-01 12:00:00,11964.9,12139.127727886025
2012-10-02 12:00:00,11954.5,11911.766265912061
2012-10-03 12:00:00,11946.8,11973.727390282898
2012-10-04 12:00:00,12317.4,12172.368661755017
2012-10-05 12:00:00,12031.7,12174.73759930444
2012-10-06 12:00:00,11704.8,12073.856187507583
2012-10-07 12:00:00,11633.7,11894.37636953027
2012-10-08 12:00:00,11615.4,12046.034216201613
