datetime,value,predict
2012-10-07 12:00:00,7950.0,7727.795648840409
2012-10-08 12:00:00,8007.5,7803.694402117418
2012-10-09 12:00:00,8060.0,7775.519170330072
2012-10-10 12:00:00,8130.0,7687.753227538475
2012-10-11 12:00:00,8095.0,7668.993748081732
2012-10-12 12:00:00,8132.5,7640.15728879888
2012-10-13 12:00:00,8142.5,7638.570303639254
2012-10-14 12:00:00,8002.5,7613.383223178976
2012-10-15 12:00:00,8052.5,7645.677723471179
2012-10-16 12:00:00,8072.5,7698.039094529749
2012-10-17 12:00:00,8122.5,7684.831238925827
2012-10-18 12:00:00,8160.0,7696.826493723166
2012-10-19 12:00:00,8222.5,7716.789987297657
2012-10-20 12:00:00,8206.0,7690.458302176202
