datetime,value,predict
1983-09-08 12:00:00,5060.0,5103.209232134943
1983-09-09 12:00:00,4990.0,5099.619896141644
1983-09-10 12:00:00,4995.0,5069.06828849296
1983-09-11 12:00:00,4930.0,5040.300728756029
1983-09-12 12:00:00,4895.0,5018.562978899452
1983-09-13 12:00:00,4865.0,4991.177825441628
1983-09-14 12:00:00,4777.0,4964.213468970454
1983-09-15 12:00:00,4765.0,4977.549418414047
1983-09-16 12:00:00,4685.0,4949.691128210538
1983-09-17 12:00:00,4625.0,4934.362973256382
1983-09-18 12:00:00,4645.0,4915.770672874245
1983-09-19 12:00:00,4675.0,4932.106835284024
1983-09-20 12:00:00,4740.0,4954.481350526325
1983-09-21 12:00:00,4610.0,4907.942009341499
