datetime,value,predict
2012-09-25 12:00:00,971.81,945.3813444735742
2012-09-26 12:00:00,984.98,943.0783943589046
2012-09-27 12:00:00,991.26,945.0979529318456
2012-09-28 12:00:00,988.47,945.5824503250481
2012-09-29 12:00:00,978.16,944.2645109311541
2012-09-30 12:00:00,980.81,944.2169225226427
2012-10-01 12:00:00,965.31,942.6475802650432
2012-10-02 12:00:00,964.27,937.9736361021965
2012-10-03 12:00:00,967.59,940.1717495746033
2012-10-04 12:00:00,988.25,937.0087246713523
2012-10-05 12:00:00,976.97,940.0942705367208
2012-10-06 12:00:00,971.58,942.4754310765784
2012-10-07 12:00:00,979.24,940.3741396214265
2012-10-08 12:00:00,977.64,944.0709572793542
