datetime,value,predict
1983-04-29 12:00:00,3910.0,3869.3629418045284
1983-04-30 12:00:00,3890.0,3874.990197287133
1983-05-01 12:00:00,3885.0,3838.9868146874787
1983-05-02 12:00:00,3860.0,3753.185486527293
1983-05-03 12:00:00,3850.0,3626.521997560039
1983-05-04 12:00:00,3885.0,3649.3148498624137
1983-05-05 12:00:00,3860.0,3705.6556448182428
1983-05-06 12:00:00,3860.0,3747.3079105083843
1983-05-07 12:00:00,3710.0,3731.373874932599
1983-05-08 12:00:00,3690.0,3707.239655972303
1983-05-09 12:00:00,3660.0,3744.8853269551455
1983-05-10 12:00:00,3697.5,3622.2024462817635
1983-05-11 12:00:00,3700.0,3644.0519018702757
1983-05-12 12:00:00,3795.0,3594.85302965515
