datetime,value,predict
2015-07-31 12:00:00,10150.0,9517.510847635258
2015-08-31 12:00:00,10190.0,9440.691239403703
2015-09-30 12:00:00,10150.0,9547.860123169343
2015-10-31 12:00:00,10030.0,9670.406401336924
2015-11-30 12:00:00,9950.0,9770.911560282231
2015-12-31 12:00:00,9860.0,9883.932515368457
2016-01-31 12:00:00,9810.0,10243.09800890604
2016-02-29 12:00:00,9820.0,10117.883959652563
2016-03-31 12:00:00,9960.0,10356.229876492682
2016-04-30 12:00:00,10230.0,10223.82768663624
2016-05-31 12:00:00,10410.0,10086.491937905794
2016-06-30 12:00:00,10370.0,10060.11624035715
2016-07-31 12:00:00,10320.0,9999.538421339093
2016-08-31 12:00:00,10300.0,9692.5432452234
2016-09-30 12:00:00,10520.0,9825.060714259957
2016-10-31 12:00:00,10350.0,10209.634061020231
2016-11-30 12:00:00,10180.0,10364.444069650643
2016-12-31 12:00:00,10150.0,10608.839982690215
