datetime,value,predict
2011-10-27 12:00:00,7316.0,7353.093622003158
2011-10-28 12:00:00,7275.9,7361.9851477850625
2011-10-29 12:00:00,7190.8,7409.308693541899
2011-10-30 12:00:00,7215.8,7445.812681846103
2011-10-31 12:00:00,7180.8,7469.629140386404
2011-11-01 12:00:00,7160.7,7523.727351881011
2011-11-02 12:00:00,7165.7,7511.173692406073
2011-11-03 12:00:00,7230.8,7517.421913739263
2011-11-04 12:00:00,7316.0,7568.9964759259765
2011-11-05 12:00:00,7260.9,7599.8651969773
2011-11-06 12:00:00,7130.7,7600.912323054076
2011-11-07 12:00:00,7195.8,7649.604900795295
2011-11-08 12:00:00,7200.8,7637.43061728762
2011-11-09 12:00:00,7185.8,7629.835638423769
