datetime,value,predict
2014-05-31 12:00:00,11219.0,12806.864957629496
2014-06-30 12:00:00,12536.0,13179.479166830115
2014-07-31 12:00:00,12762.0,13268.812194985025
2014-08-31 12:00:00,10204.0,11579.07396180936
2014-09-30 12:00:00,10113.0,11358.769096660633
2014-10-31 12:00:00,10707.0,12707.64743297335
2014-11-30 12:00:00,9324.0,12865.73227615987
2014-12-31 12:00:00,7451.0,10590.841050014993
2015-01-31 12:00:00,6797.0,10357.663505559154
2015-02-28 12:00:00,8758.0,11614.059450098473
2015-03-31 12:00:00,11576.0,13360.438082073788
2015-04-30 12:00:00,11738.0,12354.250756613656
2015-05-31 12:00:00,11768.0,13827.800985492268
2015-06-30 12:00:00,14019.0,13072.726392616307
2015-07-31 12:00:00,14193.0,12418.593205712174
2015-08-31 12:00:00,11917.0,11045.337252928715
2015-09-30 12:00:00,12516.0,10244.368955839738
2015-10-31 12:00:00,12757.0,11104.313710354312
