datetime,value,predict
2012-09-25 12:00:00,7815.2,7744.764296850004
2012-09-26 12:00:00,7820.1,7727.998363181735
2012-09-27 12:00:00,7817.1,7706.886897141267
2012-09-28 12:00:00,7901.2,7696.030667101596
2012-09-29 12:00:00,8008.8,7684.902780513136
2012-09-30 12:00:00,8077.7,7673.4332363122885
2012-10-01 12:00:00,8145.6,7661.02644463189
2012-10-02 12:00:00,8203.7,7652.365041967855
2012-10-03 12:00:00,8245.8,7648.106176917473
2012-10-04 12:00:00,8254.2,7637.070273815751
2012-10-05 12:00:00,8323.2,7623.876608446223
2012-10-06 12:00:00,8397.8,7614.858502798372
2012-10-07 12:00:00,8397.6,7609.664571300369
2012-10-08 12:00:00,8386.9,7606.483109202371
