datetime,value,predict
2017-07-16 12:00:00,1339.0,1286.278669253627
2017-07-23 12:00:00,1395.0,1154.3902607452112
2017-07-30 12:00:00,1331.0,1131.336092245558
2017-08-06 12:00:00,1324.0,1145.3882205136279
2017-08-13 12:00:00,1354.0,1101.8904984689723
2017-08-20 12:00:00,1381.0,1070.5358701509062
2017-08-27 12:00:00,1389.0,1071.7702874170386
2017-09-03 12:00:00,1369.0,1072.168027093911
2017-09-10 12:00:00,1402.0,1087.7983759376177
2017-09-17 12:00:00,1369.0,1029.6439763491196
2017-09-24 12:00:00,1302.0,1012.8864321026826
2017-10-01 12:00:00,1619.0,1001.428632121599
2017-10-08 12:00:00,1412.0,969.2690278289007
