datetime,value,predict
2015-07-31 12:00:00,2455.84,2387.956220534661
2015-08-31 12:00:00,2431.14,2432.290162018192
2015-09-30 12:00:00,2761.88,2398.5242185647758
2015-10-31 12:00:00,3059.77,2532.501660509117
2015-11-30 12:00:00,1976.12,2366.6584852119177
2015-12-31 12:00:00,2836.18,2402.373029446537
2016-01-31 12:00:00,2339.05,2500.4586151004883
2016-02-29 12:00:00,1927.08,2357.1514176030983
2016-03-31 12:00:00,2490.86,2366.42100077804
2016-04-30 12:00:00,2299.96,2284.20251480937
2016-05-31 12:00:00,4156.68,2430.8641087664123
2016-06-30 12:00:00,2803.15,2268.2457649363414
2016-07-31 12:00:00,3043.48,2415.481212914897
2016-08-31 12:00:00,3328.84,2386.911964701175
2016-09-30 12:00:00,3910.35,2487.2461753895323
2016-10-31 12:00:00,4698.52,2506.3990994150226
2016-11-30 12:00:00,3586.63,2446.3041968129864
2016-12-31 12:00:00,3125.14,2580.4357293586954
