datetime,value,predict
2017-07-16 12:00:00,2572.0,1636.297254237813
2017-07-23 12:00:00,2584.0,1428.1925605454253
2017-07-30 12:00:00,2776.0,1725.2544507464645
2017-08-06 12:00:00,3036.0,1662.4165688035241
2017-08-13 12:00:00,3647.0,1556.8422053182499
2017-08-20 12:00:00,2357.0,1476.3234926180244
2017-08-27 12:00:00,2695.0,1592.9181289504284
2017-09-03 12:00:00,3086.0,1572.8105643961437
2017-09-10 12:00:00,2379.0,1543.3977285459946
2017-09-17 12:00:00,1989.0,1751.2495247939078
2017-09-24 12:00:00,1862.0,1635.0734119253568
2017-10-01 12:00:00,2062.0,1715.7157819891095
2017-10-08 12:00:00,2276.0,1942.1479046935012
