datetime,value,predict
2016-04-24 12:00:00,1534.11,1531.6251111959732
2016-04-25 12:00:00,1544.66,1535.4606289910607
2016-04-26 12:00:00,1563.67,1533.5227528734201
2016-04-27 12:00:00,1564.17,1531.1067630450457
2016-04-28 12:00:00,1556.96,1533.9125405755676
2016-04-29 12:00:00,1569.42,1536.0061968306622
2016-04-30 12:00:00,1571.49,1536.898032028847
2016-05-01 12:00:00,1597.96,1538.0288580958415
2016-05-02 12:00:00,1594.66,1539.4364956110692
2016-05-03 12:00:00,1613.79,1544.1920623877695
2016-05-04 12:00:00,1617.52,1546.7475775387338
2016-05-05 12:00:00,1612.7,1548.0826823209086
2016-05-06 12:00:00,1619.12,1547.9282038875078
2016-05-07 12:00:00,1611.63,1549.008137265472
