datetime,value,predict
2013-11-30 12:00:00,3830.0,4716.2683729841265
2013-12-31 12:00:00,3780.0,4620.091693544546
2014-01-31 12:00:00,3740.0,4563.636903919783
2014-02-28 12:00:00,3680.0,4531.4190802548965
2014-03-31 12:00:00,3620.0,4599.481997935068
2014-04-30 12:00:00,3590.0,4656.65473768799
2014-05-31 12:00:00,3510.0,4515.600119626237
2014-06-30 12:00:00,3360.0,4360.38050972558
2014-07-31 12:00:00,3240.0,4392.435123853066
2014-08-31 12:00:00,3170.0,4429.4189654234515
2014-09-30 12:00:00,3170.0,4317.243180371879
2014-10-31 12:00:00,3190.0,4085.6562008721517
2014-11-30 12:00:00,3180.0,4117.729319105065
2014-12-31 12:00:00,3140.0,4159.950255025576
2015-01-31 12:00:00,3070.0,4141.5069842018065
2015-02-28 12:00:00,3010.0,4038.9593636821305
2015-03-31 12:00:00,2950.0,3947.668100704267
2015-04-30 12:00:00,2940.0,3944.8878522872756
