datetime,value,predict
2014-10-31 12:00:00,1431.0,1523.163911563013
2014-11-30 12:00:00,1353.0,1458.4480462148788
2014-12-31 12:00:00,1289.0,1404.2108907946476
2015-01-31 12:00:00,1218.0,1366.158169957568
2015-02-28 12:00:00,1161.0,1347.8534595507033
2015-03-31 12:00:00,1105.0,1351.2305524980593
2015-04-30 12:00:00,1065.0,1377.2941992983183
2015-05-31 12:00:00,1032.0,1426.910996745893
2015-06-30 12:00:00,1004.0,1487.4074743170613
2015-07-31 12:00:00,984.0,1566.405287141196
2015-08-31 12:00:00,966.0,1646.9554827813326
2015-09-30 12:00:00,955.0,1734.1501934641637
2015-10-31 12:00:00,949.0,1819.276155269867
2015-11-30 12:00:00,942.0,1900.92103963511
2015-12-31 12:00:00,970.0,1973.9086667590386
2016-01-31 12:00:00,1008.0,2036.4605395490653
2016-02-29 12:00:00,1150.0,2085.8604821973117
2016-03-31 12:00:00,1205.0,2121.054300466645
