datetime,value,predict
2016-10-23 12:00:00,1365.7,1393.248701078279
2016-10-30 12:00:00,1392.9,1480.4757196058235
2016-11-06 12:00:00,1389.1,1479.0258332222368
2016-11-13 12:00:00,1439.9,1538.6711173959495
2016-11-20 12:00:00,1431.2,1579.9163154694384
2016-11-27 12:00:00,1665.4,1845.7536873395572
2016-12-04 12:00:00,1561.1,1802.442018346886
2016-12-11 12:00:00,1606.1,1734.2859392945365
2016-12-18 12:00:00,1570.6,1770.0380137662207
2016-12-25 12:00:00,1804.3,2097.6490641165265
2017-01-01 12:00:00,1935.1,2313.0815309242525
2017-01-08 12:00:00,1801.3,2114.449136278654
2017-01-15 12:00:00,1744.1,1962.9266871132613
