datetime,value,predict
2014-02-28 12:00:00,1398.039645,1389.1232063363059
2014-03-31 12:00:00,1396.604957,1391.5196159605853
2014-04-30 12:00:00,1396.068233,1384.118281537493
2014-05-31 12:00:00,1402.961104,1387.1255774463043
2014-06-30 12:00:00,1395.139337,1385.2327714104522
2014-07-31 12:00:00,1392.400587,1381.790704967471
2014-08-31 12:00:00,1415.734846,1391.3040370829779
2014-09-30 12:00:00,1415.454559,1405.4437912783237
2014-10-31 12:00:00,1423.62227,1423.68155732835
2014-11-30 12:00:00,1448.860775,1425.4516243478822
2014-12-31 12:00:00,1427.322779,1406.2462567684247
2015-01-31 12:00:00,1413.328987,1399.6583923786677
2015-02-28 12:00:00,1399.718653,1413.412969472131
2015-03-31 12:00:00,1401.240453,1418.105788279289
2015-04-30 12:00:00,1367.612761,1411.6021125495708
2015-05-31 12:00:00,1355.694579,1420.462457233811
2015-06-30 12:00:00,1393.593509,1418.2891228079561
2015-07-31 12:00:00,1376.949119,1413.5103116106543
