datetime,value,predict
2017-07-16 12:00:00,3057.0,2450.597062900276
2017-07-23 12:00:00,2539.0,2254.683976523782
2017-07-30 12:00:00,2419.0,2252.429799265943
2017-08-06 12:00:00,2741.0,2353.809606996639
2017-08-13 12:00:00,2917.0,2378.117821581036
2017-08-20 12:00:00,2209.0,2394.365528567653
2017-08-27 12:00:00,2798.0,2398.336586901637
2017-09-03 12:00:00,3546.0,2411.9869884358
2017-09-10 12:00:00,3183.0,2333.014676757807
2017-09-17 12:00:00,3140.0,2288.441675105822
2017-09-24 12:00:00,2856.0,2368.2047167604183
2017-10-01 12:00:00,3481.0,2445.405519280474
2017-10-08 12:00:00,3241.0,2458.4647063520356
