datetime,value,predict
2008-09-30 12:00:00,2837.234,2810.862254511895
2008-10-31 12:00:00,2597.066,2815.563581753307
2008-11-30 12:00:00,2064.86,2656.99156724897
2008-12-31 12:00:00,2298.649,2893.5464389502504
2009-01-31 12:00:00,2637.85,2697.396862018538
2009-02-28 12:00:00,2899.39,2614.766875577636
2009-03-31 12:00:00,2747.184,2744.6317440509656
2009-04-30 12:00:00,2712.592,2698.4095708617133
2009-05-31 12:00:00,3111.709,2465.6330165364047
2009-06-30 12:00:00,3056.3,2852.42895298414
2009-07-31 12:00:00,2680.669,2413.2490884540516
2009-08-31 12:00:00,2407.2,2712.9298812183997
2009-09-30 12:00:00,3190.08,2650.8967466908935
2009-10-31 12:00:00,2974.095,2600.3379557764147
2009-11-30 12:00:00,3050.698,2747.4797827742445
2009-12-31 12:00:00,2650.773,2703.821900596297
2010-01-31 12:00:00,2659.164,2699.9216742604276
2010-02-28 12:00:00,2936.299,2873.0256837572233
