datetime,value,predict
2018-12-30 12:00:00,5813.55,5853.233705203496
2019-01-06 12:00:00,5803.23,5861.496395283433
2019-01-13 12:00:00,5757.77,5854.901125502914
2019-01-20 12:00:00,5759.23,5870.238493293548
2019-01-27 12:00:00,5771.95,5848.1011401863625
2019-02-03 12:00:00,5725.27,5850.521905117594
2019-02-10 12:00:00,5728.63,5870.8006944519
2019-02-17 12:00:00,5776.84,5875.631680715346
2019-02-24 12:00:00,5770.71,5878.159096602903
2019-03-03 12:00:00,5736.46,5910.254638914512
2019-03-10 12:00:00,5731.8,5922.839227046508
2019-03-17 12:00:00,5711.86,5931.941212067184
2019-03-24 12:00:00,5671.25,5946.678143962136
