datetime,value,predict
2012-11-24 12:00:00,1158.6366046,1130.4595767836224
2012-11-25 12:00:00,1168.5243911,1124.1338540131178
2012-11-26 12:00:00,1161.3121761,1107.6234563021244
2012-11-27 12:00:00,1164.4142162,1096.4540919733956
2012-11-28 12:00:00,1164.8019609,1101.275425867539
2012-11-29 12:00:00,1164.0058644,1130.498437314366
2012-11-30 12:00:00,1148.2487028,1139.800820624058
2012-12-01 12:00:00,1148.939209,1150.2714994383161
2012-12-02 12:00:00,1147.0725196,1157.7700288259502
2012-12-03 12:00:00,1156.3426392,1152.6344787159398
2012-12-04 12:00:00,1159.5764431,1125.162102801921
2012-12-05 12:00:00,1159.5764431,1144.6866064252313
2012-12-06 12:00:00,1148.0924603,1132.761273251723
2012-12-07 12:00:00,1137.0481477,1146.2523486179605
