datetime,value,predict
2005-12-25 12:00:00,13361.0,13509.270852150323
2006-01-01 12:00:00,13641.0,13501.288739491909
2006-01-08 12:00:00,13485.0,13548.04964277343
2006-01-15 12:00:00,13635.0,13674.274720288733
2006-01-22 12:00:00,13869.0,13828.124187512254
2006-01-29 12:00:00,13787.0,13859.473327932548
2006-02-05 12:00:00,13846.0,13959.472916733488
2006-02-12 12:00:00,13810.0,14136.01168436388
2006-02-19 12:00:00,13958.0,14229.705208182057
2006-02-26 12:00:00,13995.0,14262.55672547036
2006-03-05 12:00:00,13987.0,14263.432613913312
2006-03-12 12:00:00,14185.0,14378.773640195854
2006-03-19 12:00:00,14413.0,14339.946026311369
