datetime,value,predict
2015-07-31 12:00:00,1526.85,1531.9972476151515
2015-08-31 12:00:00,1502.22,1558.4075624610955
2015-09-30 12:00:00,1360.8,1606.2543815850217
2015-10-31 12:00:00,1502.67,1643.5294232262124
2015-11-30 12:00:00,1516.85,1692.521030322159
2015-12-31 12:00:00,1485.66,1728.643874088153
2016-01-31 12:00:00,1504.82,1747.2165484051757
2016-02-29 12:00:00,1533.39,1773.6395985262136
2016-03-31 12:00:00,1540.53,1811.8874728205667
2016-04-30 12:00:00,1561.0,1848.6690013511768
2016-05-31 12:00:00,1590.35,1881.9175092786304
2016-06-30 12:00:00,1622.13,1904.745435837538
2016-07-31 12:00:00,1656.02,1924.1783975963417
2016-08-31 12:00:00,1680.69,1937.0941384800317
2016-09-30 12:00:00,1641.72,1977.5540713655098
2016-10-31 12:00:00,1624.33,1996.6009769544364
2016-11-30 12:00:00,1608.28,2035.0553566254423
2016-12-31 12:00:00,1607.25,2049.8134780650626
