datetime,value,predict
2015-08-16 12:00:00,3030.0,3058.5125248723166
2015-08-23 12:00:00,3099.0,3125.2193130116702
2015-08-30 12:00:00,3193.0,3177.5036513538344
2015-09-06 12:00:00,3261.0,3238.777003687939
2015-09-13 12:00:00,3334.0,3318.4758010933097
2015-09-20 12:00:00,3440.0,3374.844261235733
2015-09-27 12:00:00,3538.0,3447.227333873544
2015-10-04 12:00:00,3633.0,3556.2131408667756
2015-10-11 12:00:00,3733.0,3646.369603800763
2015-10-18 12:00:00,3814.0,3717.2790041855296
2015-10-25 12:00:00,3877.0,3746.698485584218
2015-11-01 12:00:00,3929.0,3774.305538285609
2015-11-08 12:00:00,3978.0,3798.7333209192075
