datetime,value,predict
2014-10-12 12:00:00,7661.3,7843.660811396201
2014-10-19 12:00:00,7754.9,7810.008289503252
2014-10-26 12:00:00,7634.3,7877.722329387755
2014-11-02 12:00:00,7495.5,7925.37833617416
2014-11-09 12:00:00,7846.8,7992.192868127182
2014-11-16 12:00:00,7899.6,8006.591698691359
2014-11-23 12:00:00,8028.8,8155.070371349047
2014-11-30 12:00:00,8126.1,8012.928852162537
2014-12-07 12:00:00,8295.7,7969.652260261463
2014-12-14 12:00:00,8169.0,8001.6041790153095
2014-12-21 12:00:00,8102.7,7993.424407540167
2014-12-28 12:00:00,7990.4,8007.309061286548
2015-01-04 12:00:00,8058.8,8078.23838003381
