datetime,value,predict
2014-02-21 12:00:00,1333.01,1338.3523067577378
2014-02-22 12:00:00,1324.14,1340.4216390002316
2014-02-23 12:00:00,1336.38,1338.4924060212277
2014-02-24 12:00:00,1335.65,1341.2537440289225
2014-02-25 12:00:00,1350.47,1342.2070205534478
2014-02-26 12:00:00,1348.22,1339.4874315685124
2014-02-27 12:00:00,1361.34,1335.30511674556
2014-02-28 12:00:00,1364.23,1338.0931654864612
2014-03-01 12:00:00,1358.29,1344.3852824271053
2014-03-02 12:00:00,1354.2,1343.2646748172167
2014-03-03 12:00:00,1354.61,1343.7474507988798
2014-03-04 12:00:00,1348.34,1350.9716625209112
2014-03-05 12:00:00,1364.15,1347.952255801407
2014-03-06 12:00:00,1366.09,1350.1175338426087
