datetime,value,predict
2017-07-16 12:00:00,4019.0,3863.543961403832
2017-07-23 12:00:00,3939.0,3529.7749621724724
2017-07-30 12:00:00,4008.0,3509.182155285711
2017-08-06 12:00:00,4178.0,3817.572658775788
2017-08-13 12:00:00,4154.0,3975.196035337599
2017-08-20 12:00:00,3076.0,3630.6225900683776
2017-08-27 12:00:00,3917.0,3707.7452642172784
2017-09-03 12:00:00,4989.0,3863.735856003441
2017-09-10 12:00:00,4219.0,3809.289976678279
2017-09-17 12:00:00,4007.0,3651.313473141213
2017-09-24 12:00:00,3832.0,3720.591230541613
2017-10-01 12:00:00,4543.0,4052.8796757888385
2017-10-08 12:00:00,4318.0,4031.2081239041113
