datetime,value,predict
2015-10-31 12:00:00,7500.0,11770.65444348879
2015-11-30 12:00:00,7000.0,16935.20014860048
2015-12-31 12:00:00,6700.0,13768.688577110084
2016-01-31 12:00:00,6700.0,6837.692732676514
2016-02-29 12:00:00,6600.0,6421.982891952415
2016-03-31 12:00:00,6100.0,7037.738388865782
2016-04-30 12:00:00,5500.0,10439.739019786064
2016-05-31 12:00:00,5200.0,10892.879545495276
2016-06-30 12:00:00,5200.0,8386.286801249345
2016-07-31 12:00:00,5200.0,1260.285865495025
2016-08-31 12:00:00,4900.0,-3433.536609603303
2016-09-30 12:00:00,4900.0,1730.5726524358943
2016-10-31 12:00:00,4800.0,3884.7139201613372
2016-11-30 12:00:00,4300.0,5610.49654593933
2016-12-31 12:00:00,3800.0,5806.443385372715
2017-01-31 12:00:00,3700.0,5527.730438208469
2017-02-28 12:00:00,3800.0,5713.201096163797
2017-03-31 12:00:00,3700.0,8283.319082675926
